OphioH327chr_1	75000	75000	0.00019331728099366245
OphioH327chr_1	125000	125000	0.00024815083629605686
OphioH327chr_1	175000	175000	0.0030206116325993512
OphioH327chr_1	225000	225000	0.007760784561535882
OphioH327chr_1	275000	275000	0.001969584322774318
OphioH327chr_1	325000	325000	0.000509702867929385
OphioH327chr_1	375000	375000	0.0036312446600731386
OphioH327chr_1	425000	425000	0.006342428134556576
OphioH327chr_1	475000	475000	0.0052889326961038955
OphioH327chr_1	525000	525000	0.0014954314846897243
OphioH327chr_1	575000	575000	0.001669610705344396
OphioH327chr_1	625000	625000	0.0008533724355602315
OphioH327chr_1	675000	675000	0.0010143046342874949
OphioH327chr_1	725000	725000	0.0009447957568474702
OphioH327chr_1	775000	775000	0.0008837608274759038
OphioH327chr_1	825000	825000	0.0005648505716455592
OphioH327chr_1	875000	875000	0.0008326108656868575
OphioH327chr_1	925000	925000	0.0008884383184011027
OphioH327chr_1	975000	975000	0.0005743817952755906
OphioH327chr_1	1025000	1025000	0.0016271308271065491
OphioH327chr_1	1075000	1075000	0.0005781310456568001
OphioH327chr_1	1125000	1125000	0.0007547043695754415
OphioH327chr_1	1175000	1175000	0.0005090909889122578
OphioH327chr_1	1225000	1225000	0.00091185734686048
OphioH327chr_1	1275000	1275000	0.00012835393504515968
OphioH327chr_1	1325000	1325000	0.0003782380439287195
OphioH327chr_1	1375000	1375000	0.0004794687221456932
OphioH327chr_1	1425000	1425000	0.00021356267392245377
OphioH327chr_1	1475000	1475000	0.00015800805733521555
OphioH327chr_1	1525000	1525000	0.0001146901067323481
OphioH327chr_1	1575000	1575000	0.00020030652132661453
OphioH327chr_1	1625000	1625000	0.0002485612656395409
OphioH327chr_1	1675000	1675000	0.0001911321766174244
OphioH327chr_1	1725000	1725000	0.00047178180991547665
OphioH327chr_1	1775000	1775000	0.001401402444128233
OphioH327chr_1	1825000	1825000	0.00029354430840837807
OphioH327chr_1	1875000	1875000	0.0009521468748730862
OphioH327chr_1	1925000	1925000	0.0002490407597602114
OphioH327chr_1	1975000	1975000	0.0001262732224829134
OphioH327chr_1	2025000	2025000	0.0003332456667149868
OphioH327chr_1	2075000	2075000	0.00045816951451593314
OphioH327chr_1	2125000	2125000	0.0007171315254099362
OphioH327chr_1	2175000	2175000	0.0002945285387408947
OphioH327chr_1	2225000	2225000	0.00021841929296262684
OphioH327chr_1	2275000	2275000	0.0001311607359440847
OphioH327chr_1	2325000	2325000	0.00014327600983048713
OphioH327chr_1	2375000	2375000	0.00011016108456264284
OphioH327chr_1	2425000	2425000	0.00032786764944769335
OphioH327chr_1	2475000	2475000	0.00027480735017749005
OphioH327chr_1	2525000	2525000	0.00014970641680863147
OphioH327chr_1	2575000	2575000	0.0001504044992473761
OphioH327chr_1	2625000	2625000	0.00025724449361771875
OphioH327chr_1	2675000	2675000	0.0016470530896968948
OphioH327chr_1	2725000	2725000	0.0020380862438559642
OphioH327chr_1	2775000	2775000	0.0004066195056036881
OphioH327chr_1	2825000	2825000	0.0005311242613263296
OphioH327chr_1	2875000	2875000	0.00016207641202976
OphioH327chr_1	2925000	2925000	0.00034371611222202024
OphioH327chr_1	2975000	2975000	0.0002897792648328605
OphioH327chr_1	3025000	3025000	0.00018679902575380759
OphioH327chr_1	3075000	3075000	0.00010958047799048896
OphioH327chr_1	3125000	3125000	3.516246234553987e-05
OphioH327chr_1	3175000	3175000	4.951217914862153e-05
OphioH327chr_1	3225000	3225000	0.00013430076030901568
OphioH327chr_1	3275000	3275000	0.00021548543669462058
OphioH327chr_1	3325000	3325000	0.0002794139201595994
OphioH327chr_1	3375000	3375000	0.00022358181742323098
OphioH327chr_1	3425000	3425000	0.00025083676830900365
OphioH327chr_1	3475000	3475000	0.00019457672779796034
OphioH327chr_1	3525000	3525000	0.00029997476836888604
OphioH327chr_1	3575000	3575000	0.00037696615372105786
OphioH327chr_1	3625000	3625000	0.00040452143248136764
OphioH327chr_1	3675000	3675000	0.00022826907449209933
OphioH327chr_1	3725000	3725000	0.00022744917335755125
OphioH327chr_1	3775000	3775000	0.00016588254459558524
OphioH327chr_1	3825000	3825000	7.537034882513038e-05
OphioH327chr_1	3875000	3875000	0.00019704225612006396
OphioH327chr_1	3925000	3925000	3.114331634011015e-05
OphioH327chr_1	3975000	3975000	0.00021076215511268694
OphioH327chr_1	4025000	4025000	0.00013580008923639146
OphioH327chr_1	4075000	4075000	0.00014703401270804476
OphioH327chr_1	4125000	4125000	8.177283706862148e-05
OphioH327chr_1	4175000	4175000	0.00013830477284595302
OphioH327chr_1	4225000	4225000	0.00013050927408728792
OphioH327chr_1	4275000	4275000	0.00016840881796495848
OphioH327chr_1	4325000	4325000	0.00014537044937137233
OphioH327chr_1	4375000	4375000	0.0002813661512762533
OphioH327chr_1	4425000	4425000	0.0003717101549614124
OphioH327chr_1	4475000	4475000	0.0003464861244019139
OphioH327chr_1	4525000	4525000	0.0004682617769827072
OphioH327chr_1	4575000	4575000	8.983019877361207e-05
OphioH327chr_1	4625000	4625000	0.00010863997546263162
OphioH327chr_1	4675000	4675000	0.0002052602858471817
OphioH327chr_1	4725000	4725000	6.244486078045752e-05
OphioH327chr_1	4775000	4775000	6.831185712199295e-05
OphioH327chr_1	4825000	4825000	0.00010591015217844485
OphioH327chr_1	4875000	4875000	0.0001320324238829577
OphioH327chr_1	4925000	4925000	9.029563463477885e-05
OphioH327chr_1	4975000	4975000	8.641676012461057e-05
OphioH327chr_1	5025000	5025000	0.00018216665275459098
OphioH327chr_1	5075000	5075000	0.0003833260150250764
OphioH327chr_1	5125000	5125000	0.0003380391393528402
OphioH327chr_1	5175000	5175000	0.00024977291279355514
OphioH327chr_1	5225000	5225000	8.836511705406982e-05
OphioH327chr_1	5275000	5275000	0.0002379624866901466
OphioH327chr_1	5325000	5325000	0.00013057839243305216
OphioH327chr_1	5375000	5375000	8.407580492920819e-05
OphioH327chr_1	5425000	5425000	6.398150018176677e-05
OphioH327chr_1	5475000	5475000	0.00011517218583961449
OphioH327chr_1	5525000	5525000	0.0001142264028905344
OphioH327chr_1	5575000	5575000	0.00011025129398460268
OphioH327chr_1	5625000	5625000	0.00014049030892372826
OphioH327chr_1	5675000	5675000	0.0001385449706039551
OphioH327chr_1	5725000	5725000	0.00013754560225766451
OphioH327chr_1	5775000	5775000	0.00017892527625621379
OphioH327chr_1	5825000	5825000	0.001470191929740006
OphioH327chr_1	5875000	5875000	0.0003260401680231032
OphioH327chr_1	5925000	5925000	0.001623708498642723
OphioH327chr_1	5975000	5975000	0.0016475172632829948
OphioH327chr_1	6025000	6025000	0.0030681971753909617
OphioH327chr_1	6075000	6075000	0.0006317018409681978
