OphioH327chr_1	75000	75000	0.031871445142088464
OphioH327chr_1	125000	125000	0.03093890993745112
OphioH327chr_1	175000	175000	0.034425126377131084
OphioH327chr_1	225000	225000	0.02568721384910379
OphioH327chr_1	275000	275000	0.030838470210349852
OphioH327chr_1	325000	325000	0.0359957514691203
OphioH327chr_1	375000	375000	0.03373154095125861
OphioH327chr_1	425000	425000	0.03644034808723004
OphioH327chr_1	475000	475000	0.031137720059694424
OphioH327chr_1	525000	525000	0.028338907051881333
OphioH327chr_1	575000	575000	0.03415394999725015
OphioH327chr_1	625000	625000	0.034193606903909005
OphioH327chr_1	675000	675000	0.032287381144821006
OphioH327chr_1	725000	725000	0.0308377417644209
OphioH327chr_1	775000	775000	0.03202505227469869
OphioH327chr_1	825000	825000	0.031645790779022374
OphioH327chr_1	875000	875000	0.035488289051919086
OphioH327chr_1	925000	925000	0.03272728747396941
OphioH327chr_1	975000	975000	0.03155191881512335
OphioH327chr_1	1025000	1025000	0.03649972503344
OphioH327chr_1	1075000	1075000	0.03107280288387486
OphioH327chr_1	1125000	1125000	0.03512319188064682
OphioH327chr_1	1175000	1175000	0.027465167957753
OphioH327chr_1	1225000	1225000	0.031286108848210994
OphioH327chr_1	1275000	1275000	0.03375621772404406
OphioH327chr_1	1325000	1325000	0.029847791967436456
OphioH327chr_1	1375000	1375000	0.031635683168934677
OphioH327chr_1	1425000	1425000	0.03184594066519003
OphioH327chr_1	1475000	1475000	0.035910358557832714
OphioH327chr_1	1525000	1525000	0.038575257646654156
OphioH327chr_1	1575000	1575000	0.04327336826241662
OphioH327chr_1	1625000	1625000	0.02956958521457482
OphioH327chr_1	1675000	1675000	0.0318957063387455
OphioH327chr_1	1725000	1725000	0.0276512777775408
OphioH327chr_1	1775000	1775000	0.03049095854216554
OphioH327chr_1	1825000	1825000	0.029957828861841767
OphioH327chr_1	1875000	1875000	0.032726049255346605
OphioH327chr_1	1925000	1925000	0.03652726128513197
OphioH327chr_1	1975000	1975000	0.0314136620816428
OphioH327chr_1	2025000	2025000	0.0352112969529839
OphioH327chr_1	2075000	2075000	0.03378334927898916
OphioH327chr_1	2125000	2125000	0.028391358463178668
OphioH327chr_1	2175000	2175000	0.03264615015233661
OphioH327chr_1	2225000	2225000	0.031535083912600584
OphioH327chr_1	2275000	2275000	0.029170348443552072
OphioH327chr_1	2325000	2325000	0.032148268675714915
OphioH327chr_1	2375000	2375000	0.03065447557042171
OphioH327chr_1	2425000	2425000	0.031213525644054687
OphioH327chr_1	2475000	2475000	0.030299692550505082
