OphioH327chr_1	75000	75000	0.031869553596400924
OphioH327chr_1	125000	125000	0.031006040938822123
OphioH327chr_1	175000	175000	0.03441341337893451
OphioH327chr_1	225000	225000	0.02616432856862647
OphioH327chr_1	275000	275000	0.03130960845813132
OphioH327chr_1	325000	325000	0.035994794886793885
OphioH327chr_1	375000	375000	0.03357695875828357
OphioH327chr_1	425000	425000	0.03615262460160483
OphioH327chr_1	475000	475000	0.031529454131214364
OphioH327chr_1	525000	525000	0.02825418031230948
OphioH327chr_1	575000	575000	0.03401866437292984
OphioH327chr_1	625000	625000	0.03430148604083074
OphioH327chr_1	675000	675000	0.03216804086765056
OphioH327chr_1	725000	725000	0.03100547978039218
OphioH327chr_1	775000	775000	0.031910315830889685
OphioH327chr_1	825000	825000	0.031720681675286425
OphioH327chr_1	875000	875000	0.03526276975985067
OphioH327chr_1	925000	925000	0.0326547417405835
OphioH327chr_1	975000	975000	0.03173313677230156
OphioH327chr_1	1025000	1025000	0.036235096820828046
OphioH327chr_1	1075000	1075000	0.03115860178186136
OphioH327chr_1	1125000	1125000	0.03513428460642685
OphioH327chr_1	1175000	1175000	0.027456422474418058
OphioH327chr_1	1225000	1225000	0.031348141365553917
OphioH327chr_1	1275000	1275000	0.033748155221945575
OphioH327chr_1	1325000	1325000	0.029807846633042673
OphioH327chr_1	1375000	1375000	0.03173126288593063
OphioH327chr_1	1425000	1425000	0.03188127475543649
OphioH327chr_1	1475000	1475000	0.03588169050501154
OphioH327chr_1	1525000	1525000	0.03852462958248605
OphioH327chr_1	1575000	1575000	0.043238857959919115
OphioH327chr_1	1625000	1625000	0.02963694524699233
OphioH327chr_1	1675000	1675000	0.0319489886989832
OphioH327chr_1	1725000	1725000	0.027493316023818683
OphioH327chr_1	1775000	1775000	0.03047936179706643
OphioH327chr_1	1825000	1825000	0.029902005571623404
OphioH327chr_1	1875000	1875000	0.032546856864086135
OphioH327chr_1	1925000	1925000	0.03657241834004769
OphioH327chr_1	1975000	1975000	0.03148234278472844
OphioH327chr_1	2025000	2025000	0.035308869674842314
OphioH327chr_1	2075000	2075000	0.03360739589660142
OphioH327chr_1	2125000	2125000	0.028394848572779668
OphioH327chr_1	2175000	2175000	0.03280083248262364
OphioH327chr_1	2225000	2225000	0.031489550547618914
OphioH327chr_1	2275000	2275000	0.029204541628855083
OphioH327chr_1	2325000	2325000	0.03208066903724488
OphioH327chr_1	2375000	2375000	0.03062855512500287
OphioH327chr_1	2425000	2425000	0.031346227635835104
OphioH327chr_1	2475000	2475000	0.030306148307581566
OphioH327chr_1	2525000	2525000	0.033611566569028806
OphioH327chr_1	2575000	2575000	0.03131983091910298
OphioH327chr_1	2625000	2625000	0.02854983641160194
OphioH327chr_1	2675000	2675000	0.03269432090918908
OphioH327chr_1	2725000	2725000	0.03294532676826651
OphioH327chr_1	2775000	2775000	0.03081022097379058
OphioH327chr_1	2825000	2825000	0.03176204445301267
OphioH327chr_1	2875000	2875000	0.033745462886075
OphioH327chr_1	2925000	2925000	0.03127406795099078
OphioH327chr_1	2975000	2975000	0.03075218100241008
OphioH327chr_1	3025000	3025000	0.032153370010886445
OphioH327chr_1	3075000	3075000	0.032050905069551223
OphioH327chr_1	3125000	3125000	0.02967123542204289
OphioH327chr_1	3175000	3175000	0.030074938380584115
OphioH327chr_1	3225000	3225000	0.03032471886587149
