OphioH327chr_1	75000	75000	0.8953190000000001
OphioH327chr_1	125000	125000	0.393477
OphioH327chr_1	175000	175000	3.3069559999999996
OphioH327chr_1	225000	225000	3.333285
OphioH327chr_1	275000	275000	0.879397
OphioH327chr_1	325000	325000	0.138888
OphioH327chr_1	375000	375000	1.579301
OphioH327chr_1	425000	425000	3.0693330000000003
OphioH327chr_1	475000	475000	1.842934
OphioH327chr_1	525000	525000	1.3158239999999999
OphioH327chr_1	575000	575000	1.440523
OphioH327chr_1	625000	625000	1.255464
OphioH327chr_1	675000	675000	0.775347
OphioH327chr_1	725000	725000	0.558792
OphioH327chr_1	775000	775000	1.60569
OphioH327chr_1	825000	825000	0.919982
OphioH327chr_1	875000	875000	0.897466
OphioH327chr_1	925000	925000	0.510997
OphioH327chr_1	975000	975000	0.464779
OphioH327chr_1	1025000	1025000	0.713155
OphioH327chr_1	1075000	1075000	0.8861399999999999
OphioH327chr_1	1125000	1125000	1.054925
OphioH327chr_1	1175000	1175000	0.653894
OphioH327chr_1	1225000	1225000	0.849728
OphioH327chr_1	1275000	1275000	-0.5033880000000001
OphioH327chr_1	1325000	1325000	0.127147
OphioH327chr_1	1375000	1375000	-0.002167
OphioH327chr_1	1425000	1425000	-0.981593
OphioH327chr_1	1475000	1475000	-0.698499
OphioH327chr_1	1525000	1525000	-0.754745
OphioH327chr_1	1575000	1575000	-0.38209
OphioH327chr_1	1625000	1625000	-0.431699
OphioH327chr_1	1675000	1675000	-0.839341
OphioH327chr_1	1725000	1725000	-0.33159299999999997
OphioH327chr_1	1775000	1775000	0.359425
OphioH327chr_1	1825000	1825000	-0.27763000000000004
OphioH327chr_1	1875000	1875000	0.952937
OphioH327chr_1	1925000	1925000	-0.50061
OphioH327chr_1	1975000	1975000	-1.144672
OphioH327chr_1	2025000	2025000	0.22422199999999998
OphioH327chr_1	2075000	2075000	0.508309
OphioH327chr_1	2125000	2125000	1.474916
OphioH327chr_1	2175000	2175000	1.1516309999999998
OphioH327chr_1	2225000	2225000	0.013284
OphioH327chr_1	2275000	2275000	-0.464524
OphioH327chr_1	2325000	2325000	-0.412287
OphioH327chr_1	2375000	2375000	-0.698164
OphioH327chr_1	2425000	2425000	0.409634
OphioH327chr_1	2475000	2475000	0.167495
OphioH327chr_1	2525000	2525000	-0.38543099999999997
OphioH327chr_1	2575000	2575000	-0.136668
OphioH327chr_1	2625000	2625000	0.42590200000000006
OphioH327chr_1	2675000	2675000	0.825626
OphioH327chr_1	2725000	2725000	0.827074
OphioH327chr_1	2775000	2775000	0.307838
OphioH327chr_1	2825000	2825000	0.5321199999999999
OphioH327chr_1	2875000	2875000	-0.24303200000000003
OphioH327chr_1	2925000	2925000	-0.411709
OphioH327chr_1	2975000	2975000	0.46089399999999997
OphioH327chr_1	3025000	3025000	-0.354714
OphioH327chr_1	3075000	3075000	0.126076
OphioH327chr_1	3125000	3125000	-1.820126
OphioH327chr_1	3175000	3175000	-1.098718
OphioH327chr_1	3225000	3225000	0.018306
OphioH327chr_1	3275000	3275000	-0.126196
OphioH327chr_1	3325000	3325000	-0.185494
OphioH327chr_1	3375000	3375000	0.24915700000000002
OphioH327chr_1	3425000	3425000	-1.061596
OphioH327chr_1	3475000	3475000	-0.23902199999999998
OphioH327chr_1	3525000	3525000	0.549385
OphioH327chr_1	3575000	3575000	0.21584899999999999
OphioH327chr_1	3625000	3625000	1.240205
OphioH327chr_1	3675000	3675000	0.378258
OphioH327chr_1	3725000	3725000	0.290175
OphioH327chr_1	3775000	3775000	-0.506922
OphioH327chr_1	3825000	3825000	-0.6627890000000001
OphioH327chr_1	3875000	3875000	0.143539
OphioH327chr_1	3925000	3925000	-2.033876
OphioH327chr_1	3975000	3975000	-0.426839
OphioH327chr_1	4025000	4025000	-0.23461500000000002
OphioH327chr_1	4075000	4075000	0.10603900000000001
OphioH327chr_1	4125000	4125000	-0.28120900000000004
OphioH327chr_1	4175000	4175000	-0.356715
OphioH327chr_1	4225000	4225000	-0.454614
OphioH327chr_1	4275000	4275000	0.090613
OphioH327chr_1	4325000	4325000	-0.389642
OphioH327chr_1	4375000	4375000	-0.009294
OphioH327chr_1	4425000	4425000	-1.622475
OphioH327chr_1	4475000	4475000	-0.911826
OphioH327chr_1	4525000	4525000	-0.848622
OphioH327chr_1	4575000	4575000	-0.516645
OphioH327chr_1	4625000	4625000	-0.48640900000000004
OphioH327chr_1	4675000	4675000	0.545463
OphioH327chr_1	4725000	4725000	-0.45214099999999996
OphioH327chr_1	4775000	4775000	-1.001301
OphioH327chr_1	4825000	4825000	-0.553298
OphioH327chr_1	4875000	4875000	-0.511939
OphioH327chr_1	4925000	4925000	-1.07917
OphioH327chr_1	4975000	4975000	-0.990009
OphioH327chr_1	5025000	5025000	-0.931113
OphioH327chr_1	5075000	5075000	-0.20782899999999999
OphioH327chr_1	5125000	5125000	-1.106223
OphioH327chr_1	5175000	5175000	-0.813448
OphioH327chr_1	5225000	5225000	-0.603887
OphioH327chr_1	5275000	5275000	0.363607
OphioH327chr_1	5325000	5325000	-0.665978
OphioH327chr_1	5375000	5375000	-0.6332439999999999
OphioH327chr_1	5425000	5425000	-0.979619
OphioH327chr_1	5475000	5475000	-0.760224
OphioH327chr_1	5525000	5525000	-0.915164
OphioH327chr_1	5575000	5575000	-1.021366
