OphioH327chr_1	75000	75000	0.005621697723672052
OphioH327chr_1	125000	125000	0.007264485714312019
OphioH327chr_1	175000	175000	0.011438872024189783
OphioH327chr_1	225000	225000	0.015092771720662826
OphioH327chr_1	275000	275000	0.015893623560100323
OphioH327chr_1	325000	325000	0.012043724966608937
OphioH327chr_1	375000	375000	0.01656257044100778
OphioH327chr_1	425000	425000	0.016303389785887995
OphioH327chr_1	475000	475000	0.014933971729836678
OphioH327chr_1	525000	525000	0.004298731206689305
OphioH327chr_1	575000	575000	0.003938973468709565
OphioH327chr_1	625000	625000	0.0030469301732767512
OphioH327chr_1	675000	675000	0.002693611919792719
OphioH327chr_1	725000	725000	0.0031694060799191586
OphioH327chr_1	775000	775000	0.003021176444262168
OphioH327chr_1	825000	825000	0.002028589002826266
OphioH327chr_1	875000	875000	0.002297048062254486
OphioH327chr_1	925000	925000	0.002630785477743773
OphioH327chr_1	975000	975000	0.0027297361477801752
OphioH327chr_1	1025000	1025000	0.010815478083865628
OphioH327chr_1	1075000	1075000	0.002102343645280715
OphioH327chr_1	1125000	1125000	0.00315256461638057
OphioH327chr_1	1175000	1175000	0.0022042584970572545
OphioH327chr_1	1225000	1225000	0.002667802288200184
OphioH327chr_1	1275000	1275000	0.0011733512237688598
OphioH327chr_1	1325000	1325000	0.0028251115701079218
OphioH327chr_1	1375000	1375000	0.001953191588405388
OphioH327chr_1	1425000	1425000	0.001050635414113538
OphioH327chr_1	1475000	1475000	0.0031116250245999625
OphioH327chr_1	1525000	1525000	0.0005581070641356288
OphioH327chr_1	1575000	1575000	0.0010390611032267602
OphioH327chr_1	1625000	1625000	0.001343147512120315
OphioH327chr_1	1675000	1675000	0.0014530564532434576
OphioH327chr_1	1725000	1725000	0.0022481731950575808
OphioH327chr_1	1775000	1775000	0.004232029920114311
OphioH327chr_1	1825000	1825000	0.002639123823706915
OphioH327chr_1	1875000	1875000	0.0027791971430097605
OphioH327chr_1	1925000	1925000	0.0032976629480259137
OphioH327chr_1	1975000	1975000	0.003354429032071787
OphioH327chr_1	2025000	2025000	0.003366573322276009
OphioH327chr_1	2075000	2075000	0.0020116552098463805
OphioH327chr_1	2125000	2125000	0.003562877586546755
OphioH327chr_1	2175000	2175000	0.0021144714415443646
OphioH327chr_1	2225000	2225000	0.001676059679935859
OphioH327chr_1	2275000	2275000	0.0017755514563807253
OphioH327chr_1	2325000	2325000	0.0017215591672107354
OphioH327chr_1	2375000	2375000	0.0012477045775284485
OphioH327chr_1	2425000	2425000	0.0013048733534838889
OphioH327chr_1	2475000	2475000	0.0021991908924918866
OphioH327chr_1	2525000	2525000	0.0008420028085048584
OphioH327chr_1	2575000	2575000	0.0007415322668316387
OphioH327chr_1	2625000	2625000	0.0006375154003444933
OphioH327chr_1	2675000	2675000	0.002114149519853441
OphioH327chr_1	2725000	2725000	0.002695246211349987
OphioH327chr_1	2775000	2775000	0.001457634888687723
OphioH327chr_1	2825000	2825000	0.0014071692670926872
OphioH327chr_1	2875000	2875000	0.0013663107285694105
OphioH327chr_1	2925000	2925000	0.002506801955876469
OphioH327chr_1	2975000	2975000	0.0008730019207883871
OphioH327chr_1	3025000	3025000	0.0017045404437714493
OphioH327chr_1	3075000	3075000	0.00115669374411978
OphioH327chr_1	3125000	3125000	0.0008915664901074324
OphioH327chr_1	3175000	3175000	0.00041687639313463574
OphioH327chr_1	3225000	3225000	0.0008170591678789643
OphioH327chr_1	3275000	3275000	0.0005889130718253095
OphioH327chr_1	3325000	3325000	0.000792098416360272
OphioH327chr_1	3375000	3375000	0.0006864936745445182
OphioH327chr_1	3425000	3425000	0.0005466231397459803
OphioH327chr_1	3475000	3475000	0.0008726255451627081
OphioH327chr_1	3525000	3525000	0.0007708793584069207
OphioH327chr_1	3575000	3575000	0.0014979872725184083
OphioH327chr_1	3625000	3625000	0.0009420104144531422
OphioH327chr_1	3675000	3675000	0.0005243565996361247
OphioH327chr_1	3725000	3725000	0.000699001861975191
OphioH327chr_1	3775000	3775000	0.001445300828914726
OphioH327chr_1	3825000	3825000	0.000706779795522458
OphioH327chr_1	3875000	3875000	0.0008983357926562976
OphioH327chr_1	3925000	3925000	0.0005480075272409869
OphioH327chr_1	3975000	3975000	0.0041951099334432895
OphioH327chr_1	4025000	4025000	0.0005771865032421444
OphioH327chr_1	4075000	4075000	0.0010927443692408077
OphioH327chr_1	4125000	4125000	0.0006337390426920819
OphioH327chr_1	4175000	4175000	0.0007358451446193074
OphioH327chr_1	4225000	4225000	0.0006501325091725865
OphioH327chr_1	4275000	4275000	0.0019029235754335146
OphioH327chr_1	4325000	4325000	0.0017868169500003285
OphioH327chr_1	4375000	4375000	0.0008570455736386231
OphioH327chr_1	4425000	4425000	0.003646552577946367
OphioH327chr_1	4475000	4475000	0.0025128805011792334
