OphioH327chr_1	75000	75000	3.211742263671047e-05
OphioH327chr_1	125000	125000	5.541757575757576e-05
OphioH327chr_1	175000	175000	0.000493362851255973
OphioH327chr_1	225000	225000	0.0012456783923831991
OphioH327chr_1	275000	275000	0.000272649871731401
OphioH327chr_1	325000	325000	0.00016949409871244635
OphioH327chr_1	375000	375000	0.0007014434516370907
OphioH327chr_1	425000	425000	0.0018092687101656255
OphioH327chr_1	475000	475000	0.0014442142589352663
OphioH327chr_1	525000	525000	0.00029616533756419354
OphioH327chr_1	575000	575000	0.00028117703289882057
OphioH327chr_1	625000	625000	0.0002152288185529694
OphioH327chr_1	675000	675000	0.00022482272282076395
OphioH327chr_1	725000	725000	0.00021970451249326648
OphioH327chr_1	775000	775000	0.00042503680710467606
OphioH327chr_1	825000	825000	0.0002609912381499569
OphioH327chr_1	875000	875000	0.00047446503971793893
OphioH327chr_1	925000	925000	0.00046339802418596883
OphioH327chr_1	975000	975000	0.00013128115942028984
OphioH327chr_1	1025000	1025000	0.0004966438746438748
OphioH327chr_1	1075000	1075000	0.00012589455732946297
OphioH327chr_1	1125000	1125000	0.0002669235077817684
OphioH327chr_1	1175000	1175000	0.0001964725052579993
OphioH327chr_1	1225000	1225000	0.0003379363956090802
OphioH327chr_1	1275000	1275000	4.8937927582179214e-05
OphioH327chr_1	1325000	1325000	0.00019166932609416447
OphioH327chr_1	1375000	1375000	0.00031606545255651893
OphioH327chr_1	1425000	1425000	0.00011176172414503928
OphioH327chr_1	1475000	1475000	4.146186606405633e-05
OphioH327chr_1	1525000	1525000	6.975260673234811e-05
OphioH327chr_1	1575000	1575000	0.00012588774563548959
OphioH327chr_1	1625000	1625000	0.00013894013028642333
OphioH327chr_1	1675000	1675000	6.537829930024145e-05
OphioH327chr_1	1725000	1725000	0.00020083939901213138
OphioH327chr_1	1775000	1775000	0.0007552714468094013
OphioH327chr_1	1825000	1825000	0.00013780078939378603
OphioH327chr_1	1875000	1875000	0.0004516432806725419
OphioH327chr_1	1925000	1925000	9.261211027310429e-05
OphioH327chr_1	1975000	1975000	5.2818213352921974e-05
OphioH327chr_1	2025000	2025000	9.941596255798542e-05
OphioH327chr_1	2075000	2075000	9.869386970077337e-05
OphioH327chr_1	2125000	2125000	0.00017097629897871994
OphioH327chr_1	2175000	2175000	9.080602561410876e-05
OphioH327chr_1	2225000	2225000	8.076152957676759e-05
OphioH327chr_1	2275000	2275000	3.997388335938143e-05
OphioH327chr_1	2325000	2325000	4.656834653278155e-05
OphioH327chr_1	2375000	2375000	4.375865006961617e-05
OphioH327chr_1	2425000	2425000	0.00015050793940870694
OphioH327chr_1	2475000	2475000	8.982406866020716e-05
OphioH327chr_1	2525000	2525000	7.817150068356294e-05
OphioH327chr_1	2575000	2575000	5.884073241643813e-05
OphioH327chr_1	2625000	2625000	0.00010653740242178376
OphioH327chr_1	2675000	2675000	0.0007655958554554062
OphioH327chr_1	2725000	2725000	0.0009771305025658792
OphioH327chr_1	2775000	2775000	0.00020329652102488011
OphioH327chr_1	2825000	2825000	0.0002437642206353115
OphioH327chr_1	2875000	2875000	6.104038562296971e-05
OphioH327chr_1	2925000	2925000	8.425352852094902e-05
OphioH327chr_1	2975000	2975000	0.00015154074835526315
OphioH327chr_1	3025000	3025000	0.00011060160345359235
OphioH327chr_1	3075000	3075000	5.692118847295045e-05
OphioH327chr_1	3125000	3125000	1.3748462862764387e-05
OphioH327chr_1	3175000	3175000	3.1037964254024596e-05
OphioH327chr_1	3225000	3225000	6.746580647791435e-05
OphioH327chr_1	3275000	3275000	0.00014716949915127717
OphioH327chr_1	3325000	3325000	0.0001273554343179366
OphioH327chr_1	3375000	3375000	0.00010226396161468657
OphioH327chr_1	3425000	3425000	6.954984558369365e-05
OphioH327chr_1	3475000	3475000	7.926872237055194e-05
OphioH327chr_1	3525000	3525000	0.00019042895003339722
OphioH327chr_1	3575000	3575000	0.000248213469669865
