OphioH327chr_1	75001	75001	0.214377
OphioH327chr_1	125001	125001	0.328602
OphioH327chr_1	175001	175001	0.334364
OphioH327chr_1	225001	225001	0.41476499999999994
OphioH327chr_1	275001	275001	0.559936
OphioH327chr_1	325001	325001	0.543141
OphioH327chr_1	375001	375001	0.520795
OphioH327chr_1	425001	425001	0.44711999999999996
OphioH327chr_1	475001	475001	0.474797
OphioH327chr_1	525001	525001	0.629689
OphioH327chr_1	575001	575001	0.614051
OphioH327chr_1	625001	625001	0.637034
OphioH327chr_1	675001	675001	0.625092
OphioH327chr_1	725001	725001	0.693427
OphioH327chr_1	775001	775001	0.667391
OphioH327chr_1	825001	825001	0.681871
OphioH327chr_1	875001	875001	0.64757
OphioH327chr_1	925001	925001	0.6385350000000001
OphioH327chr_1	975001	975001	0.685914
OphioH327chr_1	1025001	1025001	0.760896
OphioH327chr_1	1075001	1075001	0.6984520000000001
OphioH327chr_1	1125001	1125001	0.7205630000000001
OphioH327chr_1	1175001	1175001	0.7077899999999999
OphioH327chr_1	1225001	1225001	0.671192
OphioH327chr_1	1275001	1275001	0.7067829999999999
OphioH327chr_1	1325001	1325001	0.730208
OphioH327chr_1	1375001	1375001	0.578691
OphioH327chr_1	1425001	1425001	0.654255
OphioH327chr_1	1475001	1475001	0.759753
OphioH327chr_1	1525001	1525001	0.660746
OphioH327chr_1	1575001	1575001	0.675143
OphioH327chr_1	1625001	1625001	0.305587
OphioH327chr_1	1675001	1675001	0.265372
OphioH327chr_1	1725001	1725001	0.388916
OphioH327chr_1	1775001	1775001	0.35883200000000004
OphioH327chr_1	1825001	1825001	0.503959
OphioH327chr_1	1875001	1875001	0.375291
OphioH327chr_1	1925001	1925001	0.552705
OphioH327chr_1	1975001	1975001	0.599287
OphioH327chr_1	2025001	2025001	0.5372020000000001
OphioH327chr_1	2075001	2075001	0.320497
OphioH327chr_1	2125001	2125001	0.487038
OphioH327chr_1	2175001	2175001	0.44488999999999995
OphioH327chr_1	2225001	2225001	0.326293
OphioH327chr_1	2275001	2275001	0.436733
OphioH327chr_1	2325001	2325001	0.475629
OphioH327chr_1	2375001	2375001	0.767836
OphioH327chr_1	2425001	2425001	0.6572520000000001
OphioH327chr_1	2475001	2475001	0.802934
OphioH327chr_1	2525001	2525001	0.7306520000000001
OphioH327chr_1	2575001	2575001	0.695337
OphioH327chr_1	2625001	2625001	0.633223
OphioH327chr_1	2675001	2675001	0.6494340000000001
OphioH327chr_1	2725001	2725001	0.651722
OphioH327chr_1	2775001	2775001	0.735287
OphioH327chr_1	2825001	2825001	0.7193609999999999
OphioH327chr_1	2875001	2875001	0.7817970000000001
OphioH327chr_1	2925001	2925001	0.8218139999999999
OphioH327chr_1	2975001	2975001	0.723033
OphioH327chr_1	3025001	3025001	0.76523
OphioH327chr_1	3075001	3075001	0.784905
OphioH327chr_1	3125001	3125001	0.780587
OphioH327chr_1	3175001	3175001	0.688914
OphioH327chr_1	3225001	3225001	0.8080970000000001
OphioH327chr_1	3275001	3275001	0.748043
OphioH327chr_1	3325001	3325001	0.687778
OphioH327chr_1	3375001	3375001	0.7361949999999999
OphioH327chr_1	3425001	3425001	0.633321
OphioH327chr_1	3475001	3475001	0.7861560000000001
OphioH327chr_1	3525001	3525001	0.753512
OphioH327chr_1	3575001	3575001	0.786169
OphioH327chr_1	3625001	3625001	0.707663
OphioH327chr_1	3675001	3675001	0.64817
OphioH327chr_1	3725001	3725001	0.70112
OphioH327chr_1	3775001	3775001	0.826675
OphioH327chr_1	3825001	3825001	0.827226
OphioH327chr_1	3875001	3875001	0.7878539999999999
OphioH327chr_1	3925001	3925001	0.813341
OphioH327chr_1	3975001	3975001	0.8703059999999999
OphioH327chr_1	4025001	4025001	0.766878
OphioH327chr_1	4075001	4075001	0.824175
OphioH327chr_1	4125001	4125001	0.76827
OphioH327chr_1	4175001	4175001	0.800542
OphioH327chr_1	4225001	4225001	0.791329
OphioH327chr_1	4275001	4275001	0.84546
OphioH327chr_1	4325001	4325001	0.863561
OphioH327chr_1	4375001	4375001	0.777396
