OphioH327chr_1	75001	75001	0.974269
OphioH327chr_1	125001	125001	0.9759110000000001
OphioH327chr_1	175001	175001	0.957915
OphioH327chr_1	225001	225001	0.929233
OphioH327chr_1	275001	275001	0.9618129999999999
OphioH327chr_1	325001	325001	0.971247
OphioH327chr_1	375001	375001	0.9319620000000001
OphioH327chr_1	425001	425001	0.914693
OphioH327chr_1	475001	475001	0.879101
OphioH327chr_1	525001	525001	0.9529770000000001
OphioH327chr_1	575001	575001	0.9482280000000001
OphioH327chr_1	625001	625001	0.9598979999999999
OphioH327chr_1	675001	675001	0.948793
OphioH327chr_1	725001	725001	0.944149
OphioH327chr_1	775001	775001	0.941528
OphioH327chr_1	825001	825001	0.949102
OphioH327chr_1	875001	875001	0.943815
OphioH327chr_1	925001	925001	0.943153
OphioH327chr_1	975001	975001	0.94881
OphioH327chr_1	1025001	1025001	0.9456
OphioH327chr_1	1075001	1075001	0.950235
OphioH327chr_1	1125001	1125001	0.940105
OphioH327chr_1	1175001	1175001	0.939692
OphioH327chr_1	1225001	1225001	0.944974
OphioH327chr_1	1275001	1275001	0.965261
OphioH327chr_1	1325001	1325001	0.96034
OphioH327chr_1	1375001	1375001	0.957809
OphioH327chr_1	1425001	1425001	0.963686
OphioH327chr_1	1475001	1475001	0.967449
OphioH327chr_1	1525001	1525001	0.96962
OphioH327chr_1	1575001	1575001	0.95855
OphioH327chr_1	1625001	1625001	0.9703729999999999
OphioH327chr_1	1675001	1675001	0.97601
OphioH327chr_1	1725001	1725001	0.969886
OphioH327chr_1	1775001	1775001	0.961368
OphioH327chr_1	1825001	1825001	0.9657479999999999
OphioH327chr_1	1875001	1875001	0.964558
OphioH327chr_1	1925001	1925001	0.971225
OphioH327chr_1	1975001	1975001	0.9748950000000001
OphioH327chr_1	2025001	2025001	0.974295
OphioH327chr_1	2075001	2075001	0.971928
OphioH327chr_1	2125001	2125001	0.9697959999999999
OphioH327chr_1	2175001	2175001	0.9723639999999999
OphioH327chr_1	2225001	2225001	0.9788110000000001
OphioH327chr_1	2275001	2275001	0.9785530000000001
OphioH327chr_1	2325001	2325001	0.975606
OphioH327chr_1	2375001	2375001	0.9741290000000001
OphioH327chr_1	2425001	2425001	0.978527
OphioH327chr_1	2475001	2475001	0.9751569999999999
OphioH327chr_1	2525001	2525001	0.975266
OphioH327chr_1	2575001	2575001	0.9782299999999999
OphioH327chr_1	2625001	2625001	0.977427
OphioH327chr_1	2675001	2675001	0.965442
OphioH327chr_1	2725001	2725001	0.965484
OphioH327chr_1	2775001	2775001	0.9784219999999999
OphioH327chr_1	2825001	2825001	0.97546
OphioH327chr_1	2875001	2875001	0.980024
OphioH327chr_1	2925001	2925001	0.975126
OphioH327chr_1	2975001	2975001	0.979032
OphioH327chr_1	3025001	3025001	0.9737389999999999
OphioH327chr_1	3075001	3075001	0.975442
OphioH327chr_1	3125001	3125001	0.977931
OphioH327chr_1	3175001	3175001	0.979352
OphioH327chr_1	3225001	3225001	0.977512
OphioH327chr_1	3275001	3275001	0.973404
OphioH327chr_1	3325001	3325001	0.976158
OphioH327chr_1	3375001	3375001	0.966766
OphioH327chr_1	3425001	3425001	0.97839
OphioH327chr_1	3475001	3475001	0.9716969999999999
OphioH327chr_1	3525001	3525001	0.973309
OphioH327chr_1	3575001	3575001	0.976582
OphioH327chr_1	3625001	3625001	0.9727469999999999
OphioH327chr_1	3675001	3675001	0.9749950000000001
OphioH327chr_1	3725001	3725001	0.970675
OphioH327chr_1	3775001	3775001	0.9746100000000001
OphioH327chr_1	3825001	3825001	0.975891
OphioH327chr_1	3875001	3875001	0.968161
OphioH327chr_1	3925001	3925001	0.972857
OphioH327chr_1	3975001	3975001	0.9760790000000001
OphioH327chr_1	4025001	4025001	0.9771479999999999
OphioH327chr_1	4075001	4075001	0.9733139999999999
OphioH327chr_1	4125001	4125001	0.972929
OphioH327chr_1	4175001	4175001	0.9808540000000001
OphioH327chr_1	4225001	4225001	0.9756969999999999
OphioH327chr_1	4275001	4275001	0.972403
OphioH327chr_1	4325001	4325001	0.974578
OphioH327chr_1	4375001	4375001	0.9716450000000001
OphioH327chr_1	4425001	4425001	0.960304
OphioH327chr_1	4475001	4475001	0.9757020000000001
OphioH327chr_1	4525001	4525001	0.969389
OphioH327chr_1	4575001	4575001	0.969039
OphioH327chr_1	4625001	4625001	0.9709479999999999
OphioH327chr_1	4675001	4675001	0.9661370000000001
OphioH327chr_1	4725001	4725001	0.9768209999999999
OphioH327chr_1	4775001	4775001	0.9706530000000001
OphioH327chr_1	4825001	4825001	0.970725
OphioH327chr_1	4875001	4875001	0.975875
OphioH327chr_1	4925001	4925001	0.978037
OphioH327chr_1	4975001	4975001	0.978878
OphioH327chr_1	5025001	5025001	0.973827
OphioH327chr_1	5075001	5075001	0.973361
OphioH327chr_1	5125001	5125001	0.9701870000000001
OphioH327chr_1	5175001	5175001	0.9712870000000001
OphioH327chr_1	5225001	5225001	0.9682270000000001
OphioH327chr_1	5275001	5275001	0.964659
OphioH327chr_1	5325001	5325001	0.9681770000000001
OphioH327chr_1	5375001	5375001	0.9745010000000001
OphioH327chr_1	5425001	5425001	0.973485
OphioH327chr_1	5475001	5475001	0.9731559999999999
OphioH327chr_1	5525001	5525001	0.9741719999999999
OphioH327chr_1	5575001	5575001	0.9737239999999999
OphioH327chr_1	5625001	5625001	0.978567
OphioH327chr_1	5675001	5675001	0.959822
OphioH327chr_1	5725001	5725001	0.9637040000000001
OphioH327chr_1	5775001	5775001	0.9669479999999999
OphioH327chr_1	5825001	5825001	0.963456
OphioH327chr_1	5875001	5875001	0.9753930000000001
OphioH327chr_1	5925001	5925001	0.9566950000000001
OphioH327chr_1	5975001	5975001	0.958046
OphioH327chr_1	6025001	6025001	0.9591
OphioH327chr_1	6075001	6075001	0.976435
OphioH327chr_1	6125001	6125001	0.976131
OphioH327chr_1	6175001	6175001	0.980835
OphioH327chr_1	6225001	6225001	0.9789530000000001
OphioH327chr_1	6275001	6275001	0.976783
